key,beta,sigma,t.statistic,p.value
1240,8.933857439554505,0.47708049555664833,2.0382956641866996,0.06891662404739562
1241,8.474739308034641,0.4877945682204192,1.8910769977563593,0.08799145871524205
1242,8.027852620469993,0.49904178372831787,1.7509845155197385,0.1106026267684781
1243,7.592949071461009,0.510682434972555,1.6183758562973096,0.13676116588678444
1244,12.32966369780033,0.45440528523330403,2.9534367957316574,0.014472264609255547
1245,11.792545223710434,0.45574364518040184,2.8164805284772645,0.01829824940131819
1246,11.269112046549207,0.45882459101850254,2.673393176227891,0.02338960768640297
1247,10.759093286309978,0.4634470677115418,2.526942494039784,0.030068522344835702
1248,10.262222475124954,0.46941095699184127,2.379622283650386,0.038686381152506444
1249,9.778237497977091,0.476522658005147,2.2335560232183487,0.049601465704685155
1250,9.306880534039427,0.48459926535203446,2.090456872198782,0.06314983275576347
1251,8.847897998646745,0.4934713498949189,1.9516322601090395,0.07961319941928846
1252,8.401040485888048,0.502984502375255,1.8180184985907182,0.09918896391535681
1253,7.966062711818484,0.5129998779071727,1.6902318597255923,0.12196749133307849
1254,12.147213884588364,0.47653296344725626,2.7746202729084226,0.019660250976672677
1255,11.624623313359136,0.47753399830141807,2.649686031810827,0.02436073894996904
1256,11.115324960058429,0.48007617818511955,2.520181573584229,0.030418890267852938
1257,10.619055646226563,0.4839869305805387,2.3882076583978646,0.038123521166506524
1258,10.135556484880746,0.48909531781341326,2.2556614499007925,0.047775900429496976
1259,9.664572822749452,0.4952360160291167,2.1241748667229725,0.059669795785028956
1260,9.205854183123947,0.5022523409293848,1.9950874939727374,0.0740679521855655
1261,8.75915420932351,0.5099983231086056,1.8694473936683478,0.09117808543385197
1262,8.324230608768598,0.5183399284468877,1.748031534338982,0.11113198024168602
1263,11.964691617099424,0.49839571936203514,2.6130458499364924,0.02594134014986893
1264,11.456237332994597,0.49899375465706675,2.4990026483149346,0.031542773117538836
1265,10.960693393941419,0.5009613401679593,2.381516756279381,0.03856148355730049
1266,10.477804108016237,0.5041498246234807,2.262197293979628,0.047248715951816456
1267,10.007317957316157,0.5084125017732553,2.1425023241885475,0.05785588723511703
1268,9.548987541679404,0.5136074791402412,2.023698509298942,0.07061780063290735
1269,9.102569523008968,0.5195998926499017,1.906842295057711,0.0857343861506713
1270,8.667824570197702,0.5262634678612378,1.7927788253849188,0.1033532788992293
1271,11.782218171969786,0.5195808664887764,2.468276081826119,0.03324656260913306
1272,11.287519531663115,0.519737890217436,2.363926449997562,0.03973650364431558
1273,10.805360249454763,0.5211181122073811,2.2569550370524913,0.047671108810286134
1274,10.335491910846754,0.523592854481835,2.148608377294219,0.05726337230618139
1275,9.877670161027691,0.5270354843114312,2.040020294302645,0.06871821526483635
1276,9.431654650045237,0.5313235076206432,1.9321848988293862,0.0822189721753468
1277,8.99720897856485,0.536340207547324,1.8259432541263334,0.09791363930417996
1278,11.599910156210827,0.5398068316098918,2.3390315150641126,0.041459471166425566
1279,11.118597159531907,0.5395042277627002,2.243236007713743,0.04879389287443692
1280,10.649463108901953,0.5402996043826213,2.1454227829816377,0.057571764550545246
1281,10.192266663879808,0.5420809546110082,2.0465692898846313,0.06796970987007667
1282,9.746770432420007,0.5447383048832762,1.947568073124339,0.08015128628299784
1283,9.312740917459738,0.5481652611864383,1.8492083070239134,0.09425645109115632
1284,11.417879587369518,0.5588870230742244,2.2237259145833312,0.050434776415565374
1285,10.94959255854342,0.5581196607006729,2.1354551860461277,0.058547023050852465
1286,10.493134336521667,0.5583426964237642,2.045616497956673,0.06807812505197863
1287,10.048270457136763,0.5594580776062739,1.9549857294347943,0.07917176115387514
1288,9.614770296292642,0.5613697146005716,1.8642740667701203,0.09195596306533926
1289,11.236233975462016,0.576703359939674,2.1207433640512847,0.06001541129235266
1290,10.780623254504514,0.5754754248580961,2.039092425206835,0.06882489392603763
1291,10.336501180475183,0.5751450294247256,1.9562124206789357,0.07901085819419085
1292,9.903639973135869,0.5756258548200195,1.8727265858523194,0.09068817983807864
1293,11.0550764064684,0.5931871598391,2.0285692182654733,0.07004579098717689
1294,10.611802050404014,0.5915092263438065,1.952753574213008,0.07946533763177777
1295,10.179685875741455,0.5906483007620729,1.8759672063147033,0.09020643675295181
1296,10.874505627176818,0.6083053971344802,1.945842464969876,0.08038078090072087
1297,10.443237120760362,0.6061923672239394,1.8751866379514828,0.09032225663481996
1298,10.694616131182904,0.6220508055222435,1.871367868335092,0.09089087288987929
1299,13.041189933492456,0.41541976551222326,3.417038626738579,0.006591855133189828
1300,12.468573186929866,0.41775916781280586,3.2487073709308256,0.008754621427550235
1301,11.910544187645558,0.42225248152933603,3.0702887299758204,0.011854355481897061
1302,11.366814659972007,0.4286279519812771,2.8865435482027606,0.016227882263943894
1303,10.837101013207604,0.4366145037280339,2.7016854727011506,0.022281147808964508
1304,10.321124278831833,0.44595179589505957,2.51917834624414,0.030471222989225888
1305,9.81861004838904,0.4563972766767017,2.3416759314808164,0.04127304519466568
1306,9.329288412033016,0.46773037478319723,2.1710647168426505,0.05513392983683507
